/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_14_387.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_14_387.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_14_387.jpg, 0, 1, 0, 29.83109
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_14_504.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_14_504.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_14_504.jpg, 0, 1, 0, 30.19025
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_14_617.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_14_617.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_14_617.jpg, 0, 1, 0, 30.19025
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_14_729.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_14_729.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_14_729.jpg, 0, 1, 0, 30.19029
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_14_842.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_14_842.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_14_842.jpg, 0, 1, 0, 30.19029
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_14_957.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_14_957.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_14_957.jpg, 0, 0.8370222, 0, 30.17307
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_15_074.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_15_074.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_15_074.jpg, 0, 0.486961, 0, 30.06545
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_15_189.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_15_189.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_15_189.jpg, 0, 0.1423483, 0, 29.98084
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_15_303.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_15_303.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_15_303.jpg, 0, 0.4841415, 0, 30.0478
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_15_411.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_15_411.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_15_411.jpg, -0.1548808, 0.8096772, 0, 30.12934
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_15_521.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_15_521.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_15_521.jpg, -0.1727757, 1, 0, 30.18844
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_15_628.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_15_628.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_15_628.jpg, 0, 1, 0, 30.18942
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_15_736.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_15_736.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_15_736.jpg, 0, 1, 0, 30.19019
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_15_845.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_15_845.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_15_845.jpg, 0, 1, 0, 30.1903
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_15_952.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_15_952.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_15_952.jpg, -0.1509029, 1, 0, 30.18419
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_16_060.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_16_060.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_16_060.jpg, -0.3718772, 1, 0, 30.16478
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_16_167.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_16_167.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_16_167.jpg, -0.05027425, 1, 0, 30.19025
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_16_275.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_16_275.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_16_275.jpg, 0, 1, 0, 30.18964
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_16_379.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_16_379.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_16_379.jpg, 0, 1, 0, 30.19022
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_16_486.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_16_486.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_16_486.jpg, 0, 1, 0, 30.1903
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_16_590.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_16_590.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_16_590.jpg, 0, 1, 0, 30.19029
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_16_693.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_16_693.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_16_693.jpg, 0, 1, 0, 30.1903
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_16_795.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_16_795.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_16_795.jpg, 0, 1, 0, 30.19026
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_16_897.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_16_897.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_16_897.jpg, 0, 1, 0, 30.19031
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_17_002.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_17_002.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_17_002.jpg, 0, 1, 0, 30.19028
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_17_118.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_17_118.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_17_118.jpg, 0, 1, 0, 30.1903
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_17_235.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_17_235.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_17_235.jpg, 0, 1, 0, 30.1902
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_17_335.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_17_335.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_17_335.jpg, 0, 1, 0, 30.19033
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_17_452.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_17_452.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_17_452.jpg, 0, 1, 0, 30.19024
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_17_552.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_17_552.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_17_552.jpg, 0, 1, 0, 30.1903
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_17_668.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_17_668.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_17_668.jpg, 0, 1, 0, 30.19034
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_17_769.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_17_769.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_17_769.jpg, 0, 1, 0, 30.19026
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_17_886.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_17_886.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_17_886.jpg, 0, 1, 0, 30.19029
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_18_002.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_18_002.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_18_002.jpg, 0, 1, 0, 30.19035
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_18_118.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_18_118.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_18_118.jpg, -0.09966016, 1, 0, 30.18768
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_18_218.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_18_218.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_18_218.jpg, -0.1143873, 1, 0, 30.18957
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_18_319.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_18_319.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_18_319.jpg, 0, 1, 0, 30.18999
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_18_435.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_18_435.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_18_435.jpg, 0, 1, 0, 30.19025
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_18_552.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_18_552.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_18_552.jpg, 0, 1, 0, 30.19027
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_18_652.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_18_652.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_18_652.jpg, -0.05289888, 1, 0, 30.18969
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_18_768.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_18_768.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_18_768.jpg, -0.4010518, 1, 0, 30.15533
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_18_885.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_18_885.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_18_885.jpg, -0.05120945, 1, 0, 30.19036
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_18_985.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_18_985.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_18_985.jpg, 0, 1, 0, 30.18966
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_19_085.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_19_085.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_19_085.jpg, 0, 1, 0, 30.19021
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_19_202.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_19_202.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_19_202.jpg, 0, 1, 0, 30.19023
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_19_309.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_19_309.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_19_309.jpg, 0, 1, 0, 30.19024
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_19_415.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_19_415.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_19_415.jpg, -0.2765758, 1, 0, 30.17174
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_19_518.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_19_518.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_19_518.jpg, -0.167343, 1, 0, 30.19075
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_19_618.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_19_618.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_19_618.jpg, 0, 1, 0, 30.18934
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_19_728.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_19_728.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_19_728.jpg, 0, 1, 0, 30.19021
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_19_836.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_19_836.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_19_836.jpg, 0, 1, 0, 30.19032
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_19_944.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_19_944.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_19_944.jpg, 0, 1, 0, 30.19026
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_20_048.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_20_048.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_20_048.jpg, 0, 1, 0, 30.19026
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_20_151.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_20_151.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_20_151.jpg, -0.3089701, 1, 0, 30.16643
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_20_254.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_20_254.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_20_254.jpg, -0.1357591, 1, 0, 30.19078
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_20_359.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_20_359.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_20_359.jpg, 0, 1, 0, 30.18936
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_20_460.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_20_460.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_20_460.jpg, 0, 1, 0, 30.19025
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_20_564.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_20_564.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_20_564.jpg, 0, 1, 0, 30.19028
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_20_668.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_20_668.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_20_668.jpg, 0, 1, 0, 30.19027
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_20_771.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_20_771.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_20_771.jpg, 0, 1, 0, 30.19034
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_20_875.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_20_875.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_20_875.jpg, 0, 1, 0, 30.19031
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_20_980.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_20_980.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_20_980.jpg, -0.2270819, 1, 0, 30.17617
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_21_082.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_21_082.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_21_082.jpg, -0.2489097, 1, 0, 30.18549
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_21_185.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_21_185.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_21_185.jpg, 0, 1, 0, 30.18768
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_21_287.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_21_287.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_21_287.jpg, 0, 1, 0, 30.19008
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_21_387.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_21_387.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_21_387.jpg, 0, 1, 0, 30.19034
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_21_489.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_21_489.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_21_489.jpg, 0, 1, 0, 30.19033
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_21_592.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_21_592.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_21_592.jpg, 0, 1, 0, 30.19029
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_21_696.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_21_696.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_21_696.jpg, 0, 1, 0, 30.19032
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_21_798.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_21_798.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_21_798.jpg, -0.03583503, 1, 0, 30.1906
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_21_910.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_21_910.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_21_910.jpg, -0.404976, 1, 0, 30.15379
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_22_010.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_22_010.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_22_010.jpg, -0.1038512, 1, 0, 30.19213
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_22_113.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_22_113.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_22_113.jpg, 0, 1, 0, 30.1892
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_22_218.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_22_218.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_22_218.jpg, 0, 1, 0, 30.19023
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_22_321.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_22_321.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_22_321.jpg, 0, 1, 0, 30.19029
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_22_425.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_22_425.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_22_425.jpg, 0, 1, 0, 30.19027
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_22_527.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_22_527.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_22_527.jpg, -0.2180668, 1, 0, 30.17823
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_22_630.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_22_630.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_22_630.jpg, -0.157863, 1, 0, 30.18944
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_22_741.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_22_741.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_22_741.jpg, 0, 1, 0, 30.1899
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_22_852.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_22_852.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_22_852.jpg, 0, 1, 0, 30.19022
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_22_953.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_22_953.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_22_953.jpg, 0, 1, 0, 30.19036
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_23_054.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_23_054.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_23_054.jpg, -0.07137573, 1, 0, 30.18923
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_23_158.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_23_158.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_23_158.jpg, -0.384588, 1, 0, 30.15861
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_18_23_264.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_18_23_264.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_18_23_264.jpg, -0.1045496, 1, 0, 30.19157
